year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_djf,HT
2002,0.0,BA_Forest_NonForest,seasonal_djf,HT
2003,0.002,BA_Forest_NonForest,seasonal_djf,HT
2004,0.0,BA_Forest_NonForest,seasonal_djf,HT
2005,0.0,BA_Forest_NonForest,seasonal_djf,HT
2006,0.007,BA_Forest_NonForest,seasonal_djf,HT
2007,0.001,BA_Forest_NonForest,seasonal_djf,HT
2008,0.0,BA_Forest_NonForest,seasonal_djf,HT
2009,0.001,BA_Forest_NonForest,seasonal_djf,HT
2010,0.002,BA_Forest_NonForest,seasonal_djf,HT
2011,0.0,BA_Forest_NonForest,seasonal_djf,HT
2012,0.0,BA_Forest_NonForest,seasonal_djf,HT
2013,0.0,BA_Forest_NonForest,seasonal_djf,HT
2014,0.007,BA_Forest_NonForest,seasonal_djf,HT
2015,0.0,BA_Forest_NonForest,seasonal_djf,HT
2016,0.0,BA_Forest_NonForest,seasonal_djf,HT
2017,0.003,BA_Forest_NonForest,seasonal_djf,HT
2018,0.022000000000000002,BA_Forest_NonForest,seasonal_djf,HT
2019,0.0,BA_Forest_NonForest,seasonal_djf,HT
2020,0.005,BA_Forest_NonForest,seasonal_djf,HT
2021,0.0,BA_Forest_NonForest,seasonal_djf,HT
2022,0.012,BA_Forest_NonForest,seasonal_djf,HT
2023,0.024999999999999998,BA_Forest_NonForest,seasonal_djf,HT
