fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-01-01,2020-12-01,-0.001456,-0.003138,0.000226,0.0,0.089495,0.635547,0.414878,0.856216,0.0,0.848255,0.991974,0.999357,Cem_Total,monthly,BEN
