fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-02-01,2023-02-01,0.000425,0.056181,0.104683,0.960525,BA_Forest_NonForest,seasonal_djf,BT
