year,sum,variable,timescale,region
2001,23.175,BA_Total,seasonal_mam,IND
2002,40.01100000000001,BA_Total,seasonal_mam,IND
2003,68.39399999999999,BA_Total,seasonal_mam,IND
2004,117.815,BA_Total,seasonal_mam,IND
2005,74.52600000000001,BA_Total,seasonal_mam,IND
2006,49.45,BA_Total,seasonal_mam,IND
2007,78.685,BA_Total,seasonal_mam,IND
2008,84.372,BA_Total,seasonal_mam,IND
2009,138.66099999999997,BA_Total,seasonal_mam,IND
2010,133.172,BA_Total,seasonal_mam,IND
2011,99.202,BA_Total,seasonal_mam,IND
2012,136.75899999999996,BA_Total,seasonal_mam,IND
2013,118.97599999999997,BA_Total,seasonal_mam,IND
2014,81.39599999999999,BA_Total,seasonal_mam,IND
2015,57.699999999999996,BA_Total,seasonal_mam,IND
2016,106.09399999999998,BA_Total,seasonal_mam,IND
2017,140.36499999999998,BA_Total,seasonal_mam,IND
2018,131.21199999999996,BA_Total,seasonal_mam,IND
2019,108.28299999999999,BA_Total,seasonal_mam,IND
2020,98.95099999999998,BA_Total,seasonal_mam,IND
2021,185.15699999999998,BA_Total,seasonal_mam,IND
2022,153.11,BA_Total,seasonal_mam,IND
2023,65.719,BA_Total,seasonal_mam,IND
