fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-07-01,2023-07-01,0.189365,-0.097702,0.476432,0.1762,0.196046,11.750334,8.062892,15.437776,0.0,4.187533,0.497826,0.98279,BA_Total,yearly,GAB
