year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_djf,CF
2002,70.88299999999998,BA_Forest_NonForest,seasonal_djf,CF
2003,66.68799999999999,BA_Forest_NonForest,seasonal_djf,CF
2004,33.065999999999995,BA_Forest_NonForest,seasonal_djf,CF
2005,42.08199999999999,BA_Forest_NonForest,seasonal_djf,CF
2006,82.684,BA_Forest_NonForest,seasonal_djf,CF
2007,126.91300000000001,BA_Forest_NonForest,seasonal_djf,CF
2008,63.80099999999998,BA_Forest_NonForest,seasonal_djf,CF
2009,58.17199999999999,BA_Forest_NonForest,seasonal_djf,CF
2010,26.760999999999985,BA_Forest_NonForest,seasonal_djf,CF
2011,21.620999999999995,BA_Forest_NonForest,seasonal_djf,CF
2012,30.101999999999997,BA_Forest_NonForest,seasonal_djf,CF
2013,164.017,BA_Forest_NonForest,seasonal_djf,CF
2014,95.50599999999997,BA_Forest_NonForest,seasonal_djf,CF
2015,45.42699999999998,BA_Forest_NonForest,seasonal_djf,CF
2016,26.209999999999994,BA_Forest_NonForest,seasonal_djf,CF
2017,10.203000000000003,BA_Forest_NonForest,seasonal_djf,CF
2018,42.08999999999999,BA_Forest_NonForest,seasonal_djf,CF
2019,56.83199999999998,BA_Forest_NonForest,seasonal_djf,CF
2020,15.273000000000003,BA_Forest_NonForest,seasonal_djf,CF
2021,14.29,BA_Forest_NonForest,seasonal_djf,CF
2022,15.290000000000003,BA_Forest_NonForest,seasonal_djf,CF
2023,10.963000000000003,BA_Forest_NonForest,seasonal_djf,CF
