year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_djf,BEN
2002,0.062,BA_Forest_NonForest,seasonal_djf,BEN
2003,0.176,BA_Forest_NonForest,seasonal_djf,BEN
2004,0.027,BA_Forest_NonForest,seasonal_djf,BEN
2005,0.033,BA_Forest_NonForest,seasonal_djf,BEN
2006,0.016,BA_Forest_NonForest,seasonal_djf,BEN
2007,0.252,BA_Forest_NonForest,seasonal_djf,BEN
2008,0.5400000000000001,BA_Forest_NonForest,seasonal_djf,BEN
2009,0.10899999999999999,BA_Forest_NonForest,seasonal_djf,BEN
2010,0.16500000000000004,BA_Forest_NonForest,seasonal_djf,BEN
2011,0.009000000000000001,BA_Forest_NonForest,seasonal_djf,BEN
2012,0.012,BA_Forest_NonForest,seasonal_djf,BEN
2013,0.11800000000000001,BA_Forest_NonForest,seasonal_djf,BEN
2014,0.22199999999999998,BA_Forest_NonForest,seasonal_djf,BEN
2015,0.03,BA_Forest_NonForest,seasonal_djf,BEN
2016,0.025,BA_Forest_NonForest,seasonal_djf,BEN
2017,0.020999999999999998,BA_Forest_NonForest,seasonal_djf,BEN
2018,0.646,BA_Forest_NonForest,seasonal_djf,BEN
2019,0.11100000000000002,BA_Forest_NonForest,seasonal_djf,BEN
2020,0.026000000000000002,BA_Forest_NonForest,seasonal_djf,BEN
2021,0.004,BA_Forest_NonForest,seasonal_djf,BEN
2022,0.006,BA_Forest_NonForest,seasonal_djf,BEN
2023,0.006,BA_Forest_NonForest,seasonal_djf,BEN
