fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-10-01,2020-10-01,-0.001679,0.260124,0.127741,0.997115,Cem_Forest_NonForest,seasonal_son,ZW
