year,sum,variable,timescale,country
2001,3.49,BA_Forest_NonForest,seasonal_son,MWI
2002,5.19,BA_Forest_NonForest,seasonal_son,MWI
2003,6.395,BA_Forest_NonForest,seasonal_son,MWI
2004,5.0169999999999995,BA_Forest_NonForest,seasonal_son,MWI
2005,5.85,BA_Forest_NonForest,seasonal_son,MWI
2006,4.705,BA_Forest_NonForest,seasonal_son,MWI
2007,8.264000000000001,BA_Forest_NonForest,seasonal_son,MWI
2008,5.261,BA_Forest_NonForest,seasonal_son,MWI
2009,3.855,BA_Forest_NonForest,seasonal_son,MWI
2010,10.811,BA_Forest_NonForest,seasonal_son,MWI
2011,3.591,BA_Forest_NonForest,seasonal_son,MWI
2012,6.981000000000001,BA_Forest_NonForest,seasonal_son,MWI
2013,5.794,BA_Forest_NonForest,seasonal_son,MWI
2014,4.471,BA_Forest_NonForest,seasonal_son,MWI
2015,4.6659999999999995,BA_Forest_NonForest,seasonal_son,MWI
2016,9.154,BA_Forest_NonForest,seasonal_son,MWI
2017,3.125,BA_Forest_NonForest,seasonal_son,MWI
2018,5.873,BA_Forest_NonForest,seasonal_son,MWI
2019,3.843,BA_Forest_NonForest,seasonal_son,MWI
2020,4.273,BA_Forest_NonForest,seasonal_son,MWI
2021,3.7769999999999997,BA_Forest_NonForest,seasonal_son,MWI
2022,6.611,BA_Forest_NonForest,seasonal_son,MWI
2023,0.0,BA_Forest_NonForest,seasonal_son,MWI
