year,sum,variable,timescale,country
2002,0.044857637111175394,Cem_Forest_NonForest,seasonal_mam,MDG
2003,0.014818048526064026,Cem_Forest_NonForest,seasonal_mam,MDG
2004,0.016075315478857925,Cem_Forest_NonForest,seasonal_mam,MDG
2005,0.04573336039566936,Cem_Forest_NonForest,seasonal_mam,MDG
2006,0.006913806149798737,Cem_Forest_NonForest,seasonal_mam,MDG
2007,0.015416885524307295,Cem_Forest_NonForest,seasonal_mam,MDG
2008,0.009233175879388779,Cem_Forest_NonForest,seasonal_mam,MDG
2009,0.020756246202267164,Cem_Forest_NonForest,seasonal_mam,MDG
2010,0.025958665234349365,Cem_Forest_NonForest,seasonal_mam,MDG
2011,0.010039379587648545,Cem_Forest_NonForest,seasonal_mam,MDG
2012,0.012984516630451585,Cem_Forest_NonForest,seasonal_mam,MDG
2013,0.018607582431609447,Cem_Forest_NonForest,seasonal_mam,MDG
2014,0.007155311787080536,Cem_Forest_NonForest,seasonal_mam,MDG
2015,0.008511588998859497,Cem_Forest_NonForest,seasonal_mam,MDG
2016,0.055493885215519304,Cem_Forest_NonForest,seasonal_mam,MDG
2017,0.023977401346029725,Cem_Forest_NonForest,seasonal_mam,MDG
2018,0.023790820163167543,Cem_Forest_NonForest,seasonal_mam,MDG
2019,0.00782158772030182,Cem_Forest_NonForest,seasonal_mam,MDG
2020,0.023762645182584016,Cem_Forest_NonForest,seasonal_mam,MDG
