fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-07-01,2020-07-01,-0.000165,0.004191,-0.476032,0.339832,Cem_Forest_NonForest,yearly,NC
