year,sum,variable,timescale,region
2002,2.7432754025373596,Cem_Total,seasonal_mam,MZ
2003,0.8441081227799674,Cem_Total,seasonal_mam,MZ
2004,0.16038604805516712,Cem_Total,seasonal_mam,MZ
2005,4.9457404809043,Cem_Total,seasonal_mam,MZ
2006,0.3552041357573941,Cem_Total,seasonal_mam,MZ
2007,1.1797515059003545,Cem_Total,seasonal_mam,MZ
2008,0.6951305703112509,Cem_Total,seasonal_mam,MZ
2009,0.8489859983055132,Cem_Total,seasonal_mam,MZ
2010,0.20878381452892736,Cem_Total,seasonal_mam,MZ
2011,1.025534511084667,Cem_Total,seasonal_mam,MZ
2012,0.9805102521882942,Cem_Total,seasonal_mam,MZ
2013,1.3402112546623561,Cem_Total,seasonal_mam,MZ
2014,0.38901371932785556,Cem_Total,seasonal_mam,MZ
2015,0.8506378527095476,Cem_Total,seasonal_mam,MZ
2016,0.1496261373983094,Cem_Total,seasonal_mam,MZ
2017,0.05784209080655081,Cem_Total,seasonal_mam,MZ
2018,0.17735556701046984,Cem_Total,seasonal_mam,MZ
2019,0.19004908657109826,Cem_Total,seasonal_mam,MZ
2020,0.8941604867360594,Cem_Total,seasonal_mam,MZ
