year,sum,variable,timescale,country
2002,1.698396362694601,Cem_Forest_NonForest,yearly,ETH
2003,1.7017809597352245,Cem_Forest_NonForest,yearly,ETH
2004,0.5447946677144015,Cem_Forest_NonForest,yearly,ETH
2005,1.6349214004682173,Cem_Forest_NonForest,yearly,ETH
2006,2.7869529562511657,Cem_Forest_NonForest,yearly,ETH
2007,1.662004140855601,Cem_Forest_NonForest,yearly,ETH
2008,1.0358114466378046,Cem_Forest_NonForest,yearly,ETH
2009,1.5090157624782174,Cem_Forest_NonForest,yearly,ETH
2010,0.2964414818307002,Cem_Forest_NonForest,yearly,ETH
2011,0.8341899452103622,Cem_Forest_NonForest,yearly,ETH
2012,1.7030460884235594,Cem_Forest_NonForest,yearly,ETH
2013,3.2498155595242886,Cem_Forest_NonForest,yearly,ETH
2014,2.6538224850472765,Cem_Forest_NonForest,yearly,ETH
2015,1.3600038698496175,Cem_Forest_NonForest,yearly,ETH
2016,0.1084150397201995,Cem_Forest_NonForest,yearly,ETH
2017,0.4741526417421905,Cem_Forest_NonForest,yearly,ETH
2018,1.1120920538434809,Cem_Forest_NonForest,yearly,ETH
2019,3.856930707738546,Cem_Forest_NonForest,yearly,ETH
2020,0.23103726005762462,Cem_Forest_NonForest,yearly,ETH
