fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-01-01,2020-12-01,-2e-06,-1.1e-05,8e-06,0.0,0.73852,0.000811,-0.00043,0.002052,0.199025,0.00477,-0.885812,0.629751,Cem_Forest_NonForest,monthly,MKD
