year,sum,variable,timescale,country
2002,0.13340231130501495,Cem_Forest_NonForest,seasonal_jja,MWI
2003,0.22478511503117532,Cem_Forest_NonForest,seasonal_jja,MWI
2004,0.11592029373700691,Cem_Forest_NonForest,seasonal_jja,MWI
2005,0.22473503345544085,Cem_Forest_NonForest,seasonal_jja,MWI
2006,0.10110464459917133,Cem_Forest_NonForest,seasonal_jja,MWI
2007,0.09873088841148286,Cem_Forest_NonForest,seasonal_jja,MWI
2008,0.0798022125917788,Cem_Forest_NonForest,seasonal_jja,MWI
2009,0.05256017387424889,Cem_Forest_NonForest,seasonal_jja,MWI
2010,0.08332382741066056,Cem_Forest_NonForest,seasonal_jja,MWI
2011,0.07914972911998035,Cem_Forest_NonForest,seasonal_jja,MWI
2012,0.09344639206430072,Cem_Forest_NonForest,seasonal_jja,MWI
2013,0.21253911121781402,Cem_Forest_NonForest,seasonal_jja,MWI
2014,0.05629191723742401,Cem_Forest_NonForest,seasonal_jja,MWI
2015,0.10021607261853402,Cem_Forest_NonForest,seasonal_jja,MWI
2016,0.11123616528598347,Cem_Forest_NonForest,seasonal_jja,MWI
2017,0.08024214070526081,Cem_Forest_NonForest,seasonal_jja,MWI
2018,0.15904019846245343,Cem_Forest_NonForest,seasonal_jja,MWI
2019,0.1522820887154962,Cem_Forest_NonForest,seasonal_jja,MWI
2020,0.06842908552416013,Cem_Forest_NonForest,seasonal_jja,MWI
