fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-07-01,2020-07-01,-0.0,0.0,0.536623,0.558197,Cem_Forest_NonForest,seasonal_jja,CY
