year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,yearly_jj,LR
2003,0.17605570035943197,Cem_Forest_NonForest,yearly_jj,LR
2004,0.08405671584639311,Cem_Forest_NonForest,yearly_jj,LR
2005,0.010680035837999846,Cem_Forest_NonForest,yearly_jj,LR
2006,0.41099345774065116,Cem_Forest_NonForest,yearly_jj,LR
2007,0.07590694589051075,Cem_Forest_NonForest,yearly_jj,LR
2008,0.09621780524072644,Cem_Forest_NonForest,yearly_jj,LR
2009,1.7899337191608904,Cem_Forest_NonForest,yearly_jj,LR
2010,0.05525462871419496,Cem_Forest_NonForest,yearly_jj,LR
2011,0.1866934399623596,Cem_Forest_NonForest,yearly_jj,LR
2012,0.16334410103629388,Cem_Forest_NonForest,yearly_jj,LR
2013,0.12387502745677631,Cem_Forest_NonForest,yearly_jj,LR
2014,0.6323615199799022,Cem_Forest_NonForest,yearly_jj,LR
2015,2.2744915894908373,Cem_Forest_NonForest,yearly_jj,LR
2016,0.11180080782786384,Cem_Forest_NonForest,yearly_jj,LR
2017,0.14262828158511848,Cem_Forest_NonForest,yearly_jj,LR
2018,0.08271158946488527,Cem_Forest_NonForest,yearly_jj,LR
2019,0.7534370684809523,Cem_Forest_NonForest,yearly_jj,LR
2020,0.10005470962070662,Cem_Forest_NonForest,yearly_jj,LR
