year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_jja,LBY
2003,0.0,Cem_Forest_NonForest,seasonal_jja,LBY
2004,0.0,Cem_Forest_NonForest,seasonal_jja,LBY
2005,0.0,Cem_Forest_NonForest,seasonal_jja,LBY
2006,0.0,Cem_Forest_NonForest,seasonal_jja,LBY
2007,0.0,Cem_Forest_NonForest,seasonal_jja,LBY
2008,0.0,Cem_Forest_NonForest,seasonal_jja,LBY
2009,0.0,Cem_Forest_NonForest,seasonal_jja,LBY
2010,0.0,Cem_Forest_NonForest,seasonal_jja,LBY
2011,0.0,Cem_Forest_NonForest,seasonal_jja,LBY
2012,0.0,Cem_Forest_NonForest,seasonal_jja,LBY
2013,0.0,Cem_Forest_NonForest,seasonal_jja,LBY
2014,0.0,Cem_Forest_NonForest,seasonal_jja,LBY
2015,0.0,Cem_Forest_NonForest,seasonal_jja,LBY
2016,0.0,Cem_Forest_NonForest,seasonal_jja,LBY
2017,0.0,Cem_Forest_NonForest,seasonal_jja,LBY
2018,0.0,Cem_Forest_NonForest,seasonal_jja,LBY
2019,0.0,Cem_Forest_NonForest,seasonal_jja,LBY
2020,0.0,Cem_Forest_NonForest,seasonal_jja,LBY
