year,sum,variable,timescale,country
2002,0.006908828946214599,Cem_Forest_NonForest,seasonal_mam,BIH
2003,0.0,Cem_Forest_NonForest,seasonal_mam,BIH
2004,0.02257665634425058,Cem_Forest_NonForest,seasonal_mam,BIH
2005,0.004720560556778565,Cem_Forest_NonForest,seasonal_mam,BIH
2006,0.017575009872642884,Cem_Forest_NonForest,seasonal_mam,BIH
2007,0.00014001030919692992,Cem_Forest_NonForest,seasonal_mam,BIH
2008,0.0,Cem_Forest_NonForest,seasonal_mam,BIH
2009,0.0033409347089566345,Cem_Forest_NonForest,seasonal_mam,BIH
2010,0.0040713530878959655,Cem_Forest_NonForest,seasonal_mam,BIH
2011,0.02366237033343726,Cem_Forest_NonForest,seasonal_mam,BIH
2012,0.00017920850317918396,Cem_Forest_NonForest,seasonal_mam,BIH
2013,0.0014590328212858278,Cem_Forest_NonForest,seasonal_mam,BIH
2014,0.006458655135461379,Cem_Forest_NonForest,seasonal_mam,BIH
2015,0.0,Cem_Forest_NonForest,seasonal_mam,BIH
2016,0.0001687733260333252,Cem_Forest_NonForest,seasonal_mam,BIH
2017,0.0008716803651628952,Cem_Forest_NonForest,seasonal_mam,BIH
2018,0.0,Cem_Forest_NonForest,seasonal_mam,BIH
2019,0.003955526045998719,Cem_Forest_NonForest,seasonal_mam,BIH
2020,0.030560746598097613,Cem_Forest_NonForest,seasonal_mam,BIH
