year,sum,variable,timescale,country
2002,0.23977721069562422,Cem_Forest_NonForest,seasonal_jja,COG
2003,0.8076980331911028,Cem_Forest_NonForest,seasonal_jja,COG
2004,0.8471609184636345,Cem_Forest_NonForest,seasonal_jja,COG
2005,0.4557087977683712,Cem_Forest_NonForest,seasonal_jja,COG
2006,0.9092219702972739,Cem_Forest_NonForest,seasonal_jja,COG
2007,0.4598703827380666,Cem_Forest_NonForest,seasonal_jja,COG
2008,0.40376215125785325,Cem_Forest_NonForest,seasonal_jja,COG
2009,0.46874798169021425,Cem_Forest_NonForest,seasonal_jja,COG
2010,0.43255625774261675,Cem_Forest_NonForest,seasonal_jja,COG
2011,0.8821042045082916,Cem_Forest_NonForest,seasonal_jja,COG
2012,0.5594517445510686,Cem_Forest_NonForest,seasonal_jja,COG
2013,0.5098354774785557,Cem_Forest_NonForest,seasonal_jja,COG
2014,0.1937863740560522,Cem_Forest_NonForest,seasonal_jja,COG
2015,0.468160496850742,Cem_Forest_NonForest,seasonal_jja,COG
2016,0.8673115529959062,Cem_Forest_NonForest,seasonal_jja,COG
2017,0.31977909371331237,Cem_Forest_NonForest,seasonal_jja,COG
2018,1.2957009001624646,Cem_Forest_NonForest,seasonal_jja,COG
2019,0.9311897528054003,Cem_Forest_NonForest,seasonal_jja,COG
2020,0.6218699217433034,Cem_Forest_NonForest,seasonal_jja,COG
