fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-07-01,2023-07-01,2.8e-05,-0.000202,0.000258,0.0,0.811789,0.002028,-0.00093,0.004987,0.179071,0.016505,0.073756,0.71915,BA_Forest_NonForest,yearly,SVN
