year,sum,variable,timescale,region
2002,0.023379983448258153,Cem_Total,seasonal_mam,IRQ
2003,0.03387456532825353,Cem_Total,seasonal_mam,IRQ
2004,0.04638100475044568,Cem_Total,seasonal_mam,IRQ
2005,0.03734634784822513,Cem_Total,seasonal_mam,IRQ
2006,0.060465110468702066,Cem_Total,seasonal_mam,IRQ
2007,0.02611362255749116,Cem_Total,seasonal_mam,IRQ
2008,0.12972827328335967,Cem_Total,seasonal_mam,IRQ
2009,0.024905019279807834,Cem_Total,seasonal_mam,IRQ
2010,0.03716143917967053,Cem_Total,seasonal_mam,IRQ
2011,0.019182345617952668,Cem_Total,seasonal_mam,IRQ
2012,0.02952098914861868,Cem_Total,seasonal_mam,IRQ
2013,0.026789393335505243,Cem_Total,seasonal_mam,IRQ
2014,0.09503243809817044,Cem_Total,seasonal_mam,IRQ
2015,0.21988637462496588,Cem_Total,seasonal_mam,IRQ
2016,0.15256042305823328,Cem_Total,seasonal_mam,IRQ
2017,0.10186021697404528,Cem_Total,seasonal_mam,IRQ
2018,0.09720312984170396,Cem_Total,seasonal_mam,IRQ
2019,0.19080122479088407,Cem_Total,seasonal_mam,IRQ
2020,0.21528183524655056,Cem_Total,seasonal_mam,IRQ
