fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-02-01,2020-02-01,-1.5e-05,0.009725,0.291238,0.888548,Cem_Forest_NonForest,seasonal_djf,GY
