year,sum,variable,timescale,region
2002,0.44245554023418626,Cem_Total,yearly_jj,PH
2003,0.45187751079227273,Cem_Total,yearly_jj,PH
2004,0.4359127595286521,Cem_Total,yearly_jj,PH
2005,0.6783253552652933,Cem_Total,yearly_jj,PH
2006,0.2631774449620819,Cem_Total,yearly_jj,PH
2007,0.4414396519171607,Cem_Total,yearly_jj,PH
2008,0.12681863264816404,Cem_Total,yearly_jj,PH
2009,0.18119972082864713,Cem_Total,yearly_jj,PH
2010,0.9304342729686641,Cem_Total,yearly_jj,PH
2011,0.18749529892280453,Cem_Total,yearly_jj,PH
2012,0.0985095196626663,Cem_Total,yearly_jj,PH
2013,0.22713514017624337,Cem_Total,yearly_jj,PH
2014,0.3524892723637213,Cem_Total,yearly_jj,PH
2015,0.48447867081138296,Cem_Total,yearly_jj,PH
2016,0.5580513284259706,Cem_Total,yearly_jj,PH
2017,0.21382978391130936,Cem_Total,yearly_jj,PH
2018,0.24265037830961925,Cem_Total,yearly_jj,PH
2019,0.4738859694244011,Cem_Total,yearly_jj,PH
2020,0.48564898485946045,Cem_Total,yearly_jj,PH
