fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-02-01,2023-02-01,-0.010292,-0.025178,0.004594,-0.010333,0.175378,0.439557,0.248346,0.630767,7e-06,0.545658,-0.550418,0.739163,BA_Total,seasonal_djf,GAB
