year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_jja,ARM
2003,0.0,Cem_Forest_NonForest,seasonal_jja,ARM
2004,0.0,Cem_Forest_NonForest,seasonal_jja,ARM
2005,0.0,Cem_Forest_NonForest,seasonal_jja,ARM
2006,0.00024503603983459473,Cem_Forest_NonForest,seasonal_jja,ARM
2007,0.0,Cem_Forest_NonForest,seasonal_jja,ARM
2008,0.0,Cem_Forest_NonForest,seasonal_jja,ARM
2009,0.0,Cem_Forest_NonForest,seasonal_jja,ARM
2010,0.0,Cem_Forest_NonForest,seasonal_jja,ARM
2011,0.0,Cem_Forest_NonForest,seasonal_jja,ARM
2012,0.0,Cem_Forest_NonForest,seasonal_jja,ARM
2013,0.0,Cem_Forest_NonForest,seasonal_jja,ARM
2014,0.0,Cem_Forest_NonForest,seasonal_jja,ARM
2015,0.0,Cem_Forest_NonForest,seasonal_jja,ARM
2016,0.0,Cem_Forest_NonForest,seasonal_jja,ARM
2017,0.00038381509456427,Cem_Forest_NonForest,seasonal_jja,ARM
2018,0.0,Cem_Forest_NonForest,seasonal_jja,ARM
2019,0.00017199187036376953,Cem_Forest_NonForest,seasonal_jja,ARM
2020,0.0,Cem_Forest_NonForest,seasonal_jja,ARM
