fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-04-01,2023-04-01,1e-05,-7.4e-05,9.4e-05,0.0,0.815598,0.000557,-0.000522,0.001637,0.311838,0.003077,-0.263366,0.815403,BA_Forest_NonForest,seasonal_mam,HTI
