year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_mam,GR
2003,0.0,Cem_Forest_NonForest,seasonal_mam,GR
2004,0.0,Cem_Forest_NonForest,seasonal_mam,GR
2005,0.0002949719010085449,Cem_Forest_NonForest,seasonal_mam,GR
2006,0.0,Cem_Forest_NonForest,seasonal_mam,GR
2007,0.0,Cem_Forest_NonForest,seasonal_mam,GR
2008,0.0017178835915885315,Cem_Forest_NonForest,seasonal_mam,GR
2009,0.0,Cem_Forest_NonForest,seasonal_mam,GR
2010,0.0,Cem_Forest_NonForest,seasonal_mam,GR
2011,0.0,Cem_Forest_NonForest,seasonal_mam,GR
2012,0.0,Cem_Forest_NonForest,seasonal_mam,GR
2013,0.0,Cem_Forest_NonForest,seasonal_mam,GR
2014,0.0,Cem_Forest_NonForest,seasonal_mam,GR
2015,0.0,Cem_Forest_NonForest,seasonal_mam,GR
2016,0.0,Cem_Forest_NonForest,seasonal_mam,GR
2017,0.0,Cem_Forest_NonForest,seasonal_mam,GR
2018,0.0,Cem_Forest_NonForest,seasonal_mam,GR
2019,0.0,Cem_Forest_NonForest,seasonal_mam,GR
2020,0.0,Cem_Forest_NonForest,seasonal_mam,GR
