year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,0.012876182131177336,0.0024672067790043567,0.025270153421032983,0.02155038884447818,0.1207722140544671,0.012774444051526963,0.0,0.0,0.0054973473108833465,0.0017372451289269218,0.11226636329187531,0.008839735887891349,Cem_Total,monthly,PAK
2003,0.0022531842690594025,0.04974247701691026,0.034258316098379545,0.09259528925620807,0.18783790907039247,0.0080591502302669,0.0,4.813455120323182e-05,0.000668218243407364,0.0050092477639096305,0.016920820341906534,0.020203012041505434,Cem_Total,monthly,PAK
2004,0.0011349794402288628,0.002733480642634777,0.025649275269735254,0.11074846348254166,0.5306753132135015,0.028986392858092236,0.0003561086438338471,0.0,0.0009403615433152529,0.001424197594651661,0.04751708738995386,0.01975567102471385,Cem_Total,monthly,PAK
2005,0.004104598111543342,0.017968504355918433,0.0161313509952504,0.031054443728259717,0.7234690468105514,0.11318947761606124,0.0012149697045259094,0.0003400322428927688,0.002974456104583523,0.010975702035700554,0.11099903536358993,0.043496397435398335,Cem_Total,monthly,PAK
2006,0.007896211670499512,0.010869249220052474,0.0226734948659488,0.02376369411087848,0.13636975586428834,0.035321919454904684,0.0017006834903044814,0.0003053304604377403,0.002716092005980637,0.003932754003035388,0.014801096028890822,0.023959385057086474,Cem_Total,monthly,PAK
2007,0.010667886202776701,0.004700887294511535,0.017539985739378837,0.0700009746989915,0.1270273433202505,0.08580414096696848,0.0010746009987926102,8.709400224439238e-05,0.005083847776028493,0.012429079060835586,0.04996867537514558,0.009026910911416046,Cem_Total,monthly,PAK
2008,0.09171209922592215,0.032551837145259346,0.013306201718740657,0.10264733009019676,0.06714665513243072,0.004345804810688756,0.005128870299297212,0.0,0.0018591999117639193,0.0054732134481213805,0.07321789707453742,0.0031952275033512653,Cem_Total,monthly,PAK
2009,0.008440226526651756,0.032673063034121534,0.02645467565685897,0.12057282226557103,0.2545319804145556,0.07677605508128874,0.004730347144709396,0.0012411446481150053,0.004773280577290736,0.005613446178730507,0.04100592122257552,0.009409157817717681,Cem_Total,monthly,PAK
2010,0.012648987498935045,0.009116398804136547,0.030217154058061545,0.044145859067996174,0.3211107033886498,0.004812625805277669,0.0032632982274255597,0.00491516607347641,0.00938707846083119,0.014188975670249394,0.05797104400853825,0.011181736469335181,Cem_Total,monthly,PAK
2011,0.008933303002444656,0.008207378299649308,0.011523791003548119,0.1714068181310771,0.03357733036005016,0.03845245517153156,0.005523081937092255,0.0,0.012063347521927531,0.00902208585360958,0.04160354690316572,0.01334681899643068,Cem_Total,monthly,PAK
2012,0.00586151135007666,0.031995518728880554,0.014546798661763893,0.21214813383992348,0.1329136814297884,0.06339321176382197,0.0021750055440033266,0.0,0.014516110464210117,0.006983555204243241,0.07741882205066337,0.0054969689546357035,Cem_Total,monthly,PAK
2013,0.005535303969609665,0.033997194125876797,0.03815019143470336,0.09694443908038355,0.4050416269818268,0.003921982959619369,0.0007434916594511261,0.0,0.00032639140429467775,0.0030736781214837725,0.14084904709636475,0.0066494256890104065,Cem_Total,monthly,PAK
2014,0.014683393075066938,0.015545529242008879,0.012911286441836152,0.1696033236898425,0.05523422054562983,0.06006143061868866,0.0001626295097082825,0.0,0.00297428654414585,0.007218697270888683,0.04791314973489756,0.01043129273483133,Cem_Total,monthly,PAK
2015,0.008760483157332275,0.005798009434619419,0.057486785914808755,0.10080395538491922,0.024388909968376317,0.004255880054367179,0.0,0.0,0.0001747801720289917,0.009599696744410814,0.09468033385791783,0.004308345820393546,Cem_Total,monthly,PAK
2016,0.03312771590532228,0.03154050832101056,0.11405431947077907,0.07221664551010125,0.25247215614611723,0.06785124743095475,0.0,0.0,0.003446310948086792,0.026520356781410733,0.1138575783140402,0.022638720420429834,Cem_Total,monthly,PAK
2017,0.03202357417566959,0.05057868701212499,0.1380718761855816,0.09623420616729023,0.32495913708149154,0.01575324890927874,0.0,0.0,0.015075455246255936,0.04253283144237385,0.07074193164520351,0.006492851257586813,Cem_Total,monthly,PAK
2018,0.026594855908179706,0.009362850208130127,0.12651145580485465,0.24893013505585698,0.17453123713865892,0.019762504570581457,0.0014399390503678237,0.0,0.01620553949287954,0.0741129738596993,0.22240105683820843,0.002191044213828453,Cem_Total,monthly,PAK
2019,0.005607135513022887,0.029113857330815954,0.02423218202552781,0.16192951357813667,0.04103360260754594,0.021721685911143027,0.0018705734005955812,0.0,0.0026732202896148686,0.0679500228656703,0.1463023346129472,0.005032878814984012,Cem_Total,monthly,PAK
2020,0.02049411170128428,0.027220370573382353,0.027374742621004866,0.01508765514547503,0.058600706013567365,0.003314717533339966,0.012057467520845598,0.0,0.028211537524158996,0.09469887986098155,0.15077339554541608,0.006096024978981388,Cem_Total,monthly,PAK
