year,sum,variable,timescale,country
2001,2.513,BA_Forest_NonForest,seasonal_mam,GNB
2002,2.7069999999999994,BA_Forest_NonForest,seasonal_mam,GNB
2003,2.37,BA_Forest_NonForest,seasonal_mam,GNB
2004,1.236,BA_Forest_NonForest,seasonal_mam,GNB
2005,0.614,BA_Forest_NonForest,seasonal_mam,GNB
2006,3.6810000000000005,BA_Forest_NonForest,seasonal_mam,GNB
2007,0.5650000000000002,BA_Forest_NonForest,seasonal_mam,GNB
2008,1.667,BA_Forest_NonForest,seasonal_mam,GNB
2009,2.008,BA_Forest_NonForest,seasonal_mam,GNB
2010,0.43799999999999994,BA_Forest_NonForest,seasonal_mam,GNB
2011,0.197,BA_Forest_NonForest,seasonal_mam,GNB
2012,0.44599999999999995,BA_Forest_NonForest,seasonal_mam,GNB
2013,2.2359999999999998,BA_Forest_NonForest,seasonal_mam,GNB
2014,2.2380000000000004,BA_Forest_NonForest,seasonal_mam,GNB
2015,1.294,BA_Forest_NonForest,seasonal_mam,GNB
2016,0.044000000000000004,BA_Forest_NonForest,seasonal_mam,GNB
2017,0.18400000000000002,BA_Forest_NonForest,seasonal_mam,GNB
2018,1.1400000000000001,BA_Forest_NonForest,seasonal_mam,GNB
2019,1.375,BA_Forest_NonForest,seasonal_mam,GNB
2020,0.762,BA_Forest_NonForest,seasonal_mam,GNB
2021,0.30200000000000005,BA_Forest_NonForest,seasonal_mam,GNB
2022,0.45300000000000007,BA_Forest_NonForest,seasonal_mam,GNB
2023,0.272,BA_Forest_NonForest,seasonal_mam,GNB
