fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-02-01,2020-02-01,-1.1e-05,0.001129,0.031065,0.736907,Cem_Forest_NonForest,seasonal_djf,P
