year,sum,variable,timescale,country
2002,0.0,Cem_Total,seasonal_mam,ISR
2003,0.0005601931883490905,Cem_Total,seasonal_mam,ISR
2004,0.006746423670876558,Cem_Total,seasonal_mam,ISR
2005,0.004840177248504362,Cem_Total,seasonal_mam,ISR
2006,0.0,Cem_Total,seasonal_mam,ISR
2007,0.0037209647690893705,Cem_Total,seasonal_mam,ISR
2008,0.0,Cem_Total,seasonal_mam,ISR
2009,0.0,Cem_Total,seasonal_mam,ISR
2010,0.005981265669605117,Cem_Total,seasonal_mam,ISR
2011,0.0,Cem_Total,seasonal_mam,ISR
2012,0.00278245256701999,Cem_Total,seasonal_mam,ISR
2013,0.019509138433400748,Cem_Total,seasonal_mam,ISR
2014,0.0008333221946995697,Cem_Total,seasonal_mam,ISR
2015,0.00032683669361212157,Cem_Total,seasonal_mam,ISR
2016,0.0,Cem_Total,seasonal_mam,ISR
2017,0.0,Cem_Total,seasonal_mam,ISR
2018,0.0,Cem_Total,seasonal_mam,ISR
2019,6.295885642822265e-05,Cem_Total,seasonal_mam,ISR
2020,0.0,Cem_Total,seasonal_mam,ISR
