year,sum,variable,timescale,country
2002,0.0904512585525721,Cem_Total,seasonal_jja,ROU
2003,0.012863668196877839,Cem_Total,seasonal_jja,ROU
2004,0.48983597088662223,Cem_Total,seasonal_jja,ROU
2005,0.554509850984339,Cem_Total,seasonal_jja,ROU
2006,0.693170822269608,Cem_Total,seasonal_jja,ROU
2007,0.4677014371749168,Cem_Total,seasonal_jja,ROU
2008,2.6765292049628506,Cem_Total,seasonal_jja,ROU
2009,0.3962225592473894,Cem_Total,seasonal_jja,ROU
2010,0.9026290064155307,Cem_Total,seasonal_jja,ROU
2011,0.5295742525978638,Cem_Total,seasonal_jja,ROU
2012,0.432928678723805,Cem_Total,seasonal_jja,ROU
2013,0.4086939366175273,Cem_Total,seasonal_jja,ROU
2014,0.4869901951215746,Cem_Total,seasonal_jja,ROU
2015,0.43392042011446696,Cem_Total,seasonal_jja,ROU
2016,0.5769864824394997,Cem_Total,seasonal_jja,ROU
2017,0.3464728932646955,Cem_Total,seasonal_jja,ROU
2018,0.09725330804648699,Cem_Total,seasonal_jja,ROU
2019,0.1352389428813118,Cem_Total,seasonal_jja,ROU
2020,0.14121869368668136,Cem_Total,seasonal_jja,ROU
