year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,TUR
2003,0.0,Cem_Forest_NonForest,seasonal_djf,TUR
2004,0.0,Cem_Forest_NonForest,seasonal_djf,TUR
2005,0.0,Cem_Forest_NonForest,seasonal_djf,TUR
2006,0.0,Cem_Forest_NonForest,seasonal_djf,TUR
2007,0.0,Cem_Forest_NonForest,seasonal_djf,TUR
2008,0.0,Cem_Forest_NonForest,seasonal_djf,TUR
2009,0.0,Cem_Forest_NonForest,seasonal_djf,TUR
2010,0.0,Cem_Forest_NonForest,seasonal_djf,TUR
2011,0.0,Cem_Forest_NonForest,seasonal_djf,TUR
2012,8.829932904016113e-05,Cem_Forest_NonForest,seasonal_djf,TUR
2013,0.0,Cem_Forest_NonForest,seasonal_djf,TUR
2014,0.0,Cem_Forest_NonForest,seasonal_djf,TUR
2015,0.0,Cem_Forest_NonForest,seasonal_djf,TUR
2016,0.00025763309053256225,Cem_Forest_NonForest,seasonal_djf,TUR
2017,0.0,Cem_Forest_NonForest,seasonal_djf,TUR
2018,0.0,Cem_Forest_NonForest,seasonal_djf,TUR
2019,0.0,Cem_Forest_NonForest,seasonal_djf,TUR
2020,0.0007612241554494324,Cem_Forest_NonForest,seasonal_djf,TUR
