year,sum,variable,timescale,region
2002,0.001612361478436096,Cem_Forest_NonForest,seasonal_jja,EST
2003,0.0,Cem_Forest_NonForest,seasonal_jja,EST
2004,0.0,Cem_Forest_NonForest,seasonal_jja,EST
2005,0.0,Cem_Forest_NonForest,seasonal_jja,EST
2006,0.01429346394019397,Cem_Forest_NonForest,seasonal_jja,EST
2007,0.0,Cem_Forest_NonForest,seasonal_jja,EST
2008,0.0,Cem_Forest_NonForest,seasonal_jja,EST
2009,0.0,Cem_Forest_NonForest,seasonal_jja,EST
2010,0.0,Cem_Forest_NonForest,seasonal_jja,EST
2011,0.0001317147823520508,Cem_Forest_NonForest,seasonal_jja,EST
2012,0.0,Cem_Forest_NonForest,seasonal_jja,EST
2013,0.0,Cem_Forest_NonForest,seasonal_jja,EST
2014,0.0,Cem_Forest_NonForest,seasonal_jja,EST
2015,0.0,Cem_Forest_NonForest,seasonal_jja,EST
2016,0.0,Cem_Forest_NonForest,seasonal_jja,EST
2017,0.0,Cem_Forest_NonForest,seasonal_jja,EST
2018,0.00013135749632403563,Cem_Forest_NonForest,seasonal_jja,EST
2019,0.0002443543676107483,Cem_Forest_NonForest,seasonal_jja,EST
2020,0.0,Cem_Forest_NonForest,seasonal_jja,EST
