year,sum,variable,timescale,country
2002,0.0012766509758820798,Cem_Forest_NonForest,seasonal_jja,HND
2003,0.0017088759917402955,Cem_Forest_NonForest,seasonal_jja,HND
2004,0.0018981895321605379,Cem_Forest_NonForest,seasonal_jja,HND
2005,0.0029722258840669553,Cem_Forest_NonForest,seasonal_jja,HND
2006,0.001398865733794861,Cem_Forest_NonForest,seasonal_jja,HND
2007,0.003568678105689499,Cem_Forest_NonForest,seasonal_jja,HND
2008,0.010057492888246491,Cem_Forest_NonForest,seasonal_jja,HND
2009,0.014342179675699038,Cem_Forest_NonForest,seasonal_jja,HND
2010,0.005729344491876362,Cem_Forest_NonForest,seasonal_jja,HND
2011,0.004336574584581238,Cem_Forest_NonForest,seasonal_jja,HND
2012,0.0,Cem_Forest_NonForest,seasonal_jja,HND
2013,0.002982169405309448,Cem_Forest_NonForest,seasonal_jja,HND
2014,0.007576112501398988,Cem_Forest_NonForest,seasonal_jja,HND
2015,0.007881784073531357,Cem_Forest_NonForest,seasonal_jja,HND
2016,0.0006028496656258393,Cem_Forest_NonForest,seasonal_jja,HND
2017,0.0010228523153234864,Cem_Forest_NonForest,seasonal_jja,HND
2018,0.003128615049905182,Cem_Forest_NonForest,seasonal_jja,HND
2019,0.008838545588939489,Cem_Forest_NonForest,seasonal_jja,HND
2020,0.003301053851634095,Cem_Forest_NonForest,seasonal_jja,HND
