fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-04-01,2020-04-01,-0.000222,0.015372,0.733717,0.99322,Cem_Forest_NonForest,seasonal_mam,J
