year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_son,UZB
2003,0.0,Cem_Forest_NonForest,seasonal_son,UZB
2004,0.00012127964772933961,Cem_Forest_NonForest,seasonal_son,UZB
2005,0.0,Cem_Forest_NonForest,seasonal_son,UZB
2006,4.132710555296326e-05,Cem_Forest_NonForest,seasonal_son,UZB
2007,0.0,Cem_Forest_NonForest,seasonal_son,UZB
2008,0.0,Cem_Forest_NonForest,seasonal_son,UZB
2009,0.0,Cem_Forest_NonForest,seasonal_son,UZB
2010,0.0,Cem_Forest_NonForest,seasonal_son,UZB
2011,0.0,Cem_Forest_NonForest,seasonal_son,UZB
2012,0.0,Cem_Forest_NonForest,seasonal_son,UZB
2013,0.0002621905841080322,Cem_Forest_NonForest,seasonal_son,UZB
2014,0.0,Cem_Forest_NonForest,seasonal_son,UZB
2015,0.0,Cem_Forest_NonForest,seasonal_son,UZB
2016,0.0021743168456470944,Cem_Forest_NonForest,seasonal_son,UZB
2017,0.0,Cem_Forest_NonForest,seasonal_son,UZB
2018,0.0,Cem_Forest_NonForest,seasonal_son,UZB
2019,0.0,Cem_Forest_NonForest,seasonal_son,UZB
2020,0.0003747586192644043,Cem_Forest_NonForest,seasonal_son,UZB
