year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_son,NM
2003,0.0,Cem_Forest_NonForest,seasonal_son,NM
2004,0.00011389567324414062,Cem_Forest_NonForest,seasonal_son,NM
2005,0.0,Cem_Forest_NonForest,seasonal_son,NM
2006,0.00015639341161096193,Cem_Forest_NonForest,seasonal_son,NM
2007,0.004402886580915039,Cem_Forest_NonForest,seasonal_son,NM
2008,0.00029520424748693847,Cem_Forest_NonForest,seasonal_son,NM
2009,0.0,Cem_Forest_NonForest,seasonal_son,NM
2010,0.0002241765256744995,Cem_Forest_NonForest,seasonal_son,NM
2011,0.004252473062166199,Cem_Forest_NonForest,seasonal_son,NM
2012,0.0048456848334952705,Cem_Forest_NonForest,seasonal_son,NM
2013,0.0,Cem_Forest_NonForest,seasonal_son,NM
2014,0.0,Cem_Forest_NonForest,seasonal_son,NM
2015,0.004370938724249176,Cem_Forest_NonForest,seasonal_son,NM
2016,0.0,Cem_Forest_NonForest,seasonal_son,NM
2017,0.0012918579796222839,Cem_Forest_NonForest,seasonal_son,NM
2018,0.002570542039526489,Cem_Forest_NonForest,seasonal_son,NM
2019,0.01028158155455606,Cem_Forest_NonForest,seasonal_son,NM
2020,0.0,Cem_Forest_NonForest,seasonal_son,NM
