year,sum,variable,timescale,country
2001,1.2239999999999998,BA_Forest_NonForest,seasonal_jja,IDN
2002,10.238999999999997,BA_Forest_NonForest,seasonal_jja,IDN
2003,3.0720000000000005,BA_Forest_NonForest,seasonal_jja,IDN
2004,12.514999999999993,BA_Forest_NonForest,seasonal_jja,IDN
2005,3.7250000000000005,BA_Forest_NonForest,seasonal_jja,IDN
2006,9.652999999999999,BA_Forest_NonForest,seasonal_jja,IDN
2007,1.326,BA_Forest_NonForest,seasonal_jja,IDN
2008,1.1650000000000003,BA_Forest_NonForest,seasonal_jja,IDN
2009,9.502,BA_Forest_NonForest,seasonal_jja,IDN
2010,0.38100000000000006,BA_Forest_NonForest,seasonal_jja,IDN
2011,5.683,BA_Forest_NonForest,seasonal_jja,IDN
2012,3.5650000000000004,BA_Forest_NonForest,seasonal_jja,IDN
2013,2.0730000000000004,BA_Forest_NonForest,seasonal_jja,IDN
2014,2.6220000000000008,BA_Forest_NonForest,seasonal_jja,IDN
2015,5.983999999999998,BA_Forest_NonForest,seasonal_jja,IDN
2016,0.7630000000000001,BA_Forest_NonForest,seasonal_jja,IDN
2017,0.358,BA_Forest_NonForest,seasonal_jja,IDN
2018,2.311,BA_Forest_NonForest,seasonal_jja,IDN
2019,3.516000000000001,BA_Forest_NonForest,seasonal_jja,IDN
2020,0.17900000000000002,BA_Forest_NonForest,seasonal_jja,IDN
2021,0.448,BA_Forest_NonForest,seasonal_jja,IDN
2022,0.374,BA_Forest_NonForest,seasonal_jja,IDN
2023,0.0,BA_Forest_NonForest,seasonal_jja,IDN
