fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-01-01,2023-06-01,-0.002227,-0.004673,0.000219,-0.001515,0.074191,1.54691,1.166636,1.927185,0.0,1.59126,0.978259,0.99418,BA_Total,monthly,KEN
