year,sum,variable,timescale,country
2001,0.048,BA_Forest_NonForest,yearly,MYS
2002,0.7100000000000001,BA_Forest_NonForest,yearly,MYS
2003,0.48900000000000005,BA_Forest_NonForest,yearly,MYS
2004,0.881,BA_Forest_NonForest,yearly,MYS
2005,0.8840000000000001,BA_Forest_NonForest,yearly,MYS
2006,0.6440000000000001,BA_Forest_NonForest,yearly,MYS
2007,0.517,BA_Forest_NonForest,yearly,MYS
2008,0.257,BA_Forest_NonForest,yearly,MYS
2009,1.5230000000000001,BA_Forest_NonForest,yearly,MYS
2010,1.1960000000000002,BA_Forest_NonForest,yearly,MYS
2011,0.22000000000000003,BA_Forest_NonForest,yearly,MYS
2012,0.167,BA_Forest_NonForest,yearly,MYS
2013,0.27499999999999997,BA_Forest_NonForest,yearly,MYS
2014,0.8760000000000001,BA_Forest_NonForest,yearly,MYS
2015,0.45,BA_Forest_NonForest,yearly,MYS
2016,0.907,BA_Forest_NonForest,yearly,MYS
2017,0.009000000000000001,BA_Forest_NonForest,yearly,MYS
2018,0.21000000000000002,BA_Forest_NonForest,yearly,MYS
2019,0.5670000000000001,BA_Forest_NonForest,yearly,MYS
2020,0.14100000000000001,BA_Forest_NonForest,yearly,MYS
2021,0.172,BA_Forest_NonForest,yearly,MYS
2022,0.014,BA_Forest_NonForest,yearly,MYS
2023,0.038,BA_Forest_NonForest,yearly,MYS
