year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,0.01903629003410094,0.07990178115025254,0.21783852988525862,0.48718607132314595,0.1291497451645852,0.0,0.0,0.0,0.0,0.0011271210619719237,0.009135525353654876,0.00907045936077852,Cem_Total,monthly,CUB
2003,0.047446286697590864,0.232571692825442,0.19451918499498375,0.28167872879314454,0.026466714109588493,0.0004604358499971771,0.0247452865763223,0.0020275278135505827,0.0003021704941963501,0.0002296423169533539,0.011275771129167174,0.023237484584698823,Cem_Total,monthly,CUB
2004,0.23716193640319422,0.6760514839118018,0.766457583618436,0.8720371084246369,0.1976586484554409,0.03548590530255434,0.010259603544232054,0.003740940191030092,0.0,0.0009352808844396057,0.0031781640420244445,0.014346636362428894,Cem_Total,monthly,CUB
2005,0.13948286415742625,0.3836916308900642,0.7653032205697196,0.43308012055080153,0.0977189371667232,0.0,0.00169263139539547,0.0002923507905465851,0.0,0.0,0.0038974782999169964,0.001556658374483559,Cem_Total,monthly,CUB
2006,0.025519891935070343,0.1249064758729956,0.6647064077242315,0.5092953952775775,0.3338084542915382,0.00012571016636837387,0.0,0.005207507073886017,0.0007283957588825225,0.0003722661478659058,0.0018908246448443335,0.0027715817729372563,Cem_Total,monthly,CUB
2007,0.08169251386417595,0.1241697259870998,0.37150588900880355,0.39685597592450494,0.043096593000722265,0.0007214115641338196,0.0025269579295982515,0.0035393343044324036,0.0,5.159194478263855e-05,0.0003260552555420227,0.003204968599691711,Cem_Total,monthly,CUB
2008,0.09046550068810309,0.18507865734919385,0.24284564809594278,0.09855319856200588,0.11318904744126954,0.01583922142892586,0.0373804614607247,0.051292189812569645,0.0037146933031818007,0.002353863388223495,0.0006410447778087463,0.012439068304274763,Cem_Total,monthly,CUB
2009,0.09148737801961473,0.24535827237038346,0.5730560125309978,0.8005324986349053,0.1519154289502481,0.00023621190447109986,0.0024983393900622855,0.0,0.0,0.0017216161688110047,0.005693906092384292,0.006393209384709015,Cem_Total,monthly,CUB
2010,0.09545141390176239,0.21923797745510434,0.23690733691401022,0.16619422886150234,0.04455905281153698,0.010594350724129713,0.0,0.0,0.00022872296977362062,0.0007270630409141237,0.010176298225232359,0.013609436970882034,Cem_Total,monthly,CUB
2011,0.0639889894391189,0.2220165486989316,0.5410959430176173,0.32754510963214617,0.2297333627527306,0.0,0.0005081275716835022,0.0,8.141636882180786e-05,0.0,0.0026582327053161926,0.0031945891049721077,Cem_Total,monthly,CUB
2012,0.022690073553580138,0.11371094452904895,0.3800481914398427,0.1548263851994982,0.0017940489895310516,0.0,0.000417466879921875,0.0,0.00013470444093411252,0.00021014844021990966,0.005765682244491272,0.016799103962643204,Cem_Total,monthly,CUB
2013,0.06739261966601054,0.12434664942716833,0.404101384721818,0.06891201227742591,0.015175623489053956,0.006678201626341645,0.0,0.0,0.0,0.0,0.0005948713222097932,0.006443700447723878,Cem_Total,monthly,CUB
2014,0.0399909235622803,0.04349370905781454,0.19876367810725842,0.10320931798598015,0.004880560624758972,0.0019063072533703157,0.006043357233728271,0.0038284829547704773,0.001707412024441376,0.003624187557592437,0.004458688588802337,0.03477409745064865,Cem_Total,monthly,CUB
2015,0.05777886477555081,0.13605867905138602,0.45625480485729375,0.20749227680380478,0.05714852722408437,0.01018237976967878,0.0398972405431196,0.013609546631537628,0.0,0.0,0.002137491407318848,0.006327880955320832,Cem_Total,monthly,CUB
2016,0.02555254397833119,0.08849448147118376,0.09060505635738776,0.17478227390933346,0.020170734467712986,0.0,0.0005993309896487426,8.087935380401611e-05,0.00025952832105224607,0.0026346863889731447,0.014077876700263135,0.02726705047067374,Cem_Total,monthly,CUB
2017,0.15766047022502525,0.17566519002471984,0.33298944532657476,0.3467376927698418,0.0044722179922211764,0.00499229269735701,0.0010507169685179747,0.0030658062936459044,0.0014350296035350342,0.0,0.0017827022796515807,0.001443367862872223,Cem_Total,monthly,CUB
2018,0.002244873316124985,0.06305762198611944,0.17043368526068334,0.07697951128333148,0.0019333480860006104,0.005512224802752929,0.016379208739500398,0.0003291865063925018,0.0016807665949343873,0.002034462158086273,0.018357985128358796,0.04268524815382533,Cem_Total,monthly,CUB
2019,0.07223519991393987,0.12004777399585122,0.0860659720505738,0.05646372412882476,0.009942639803063508,0.028703723220149805,0.0005231341016799316,0.0,0.0,0.0,0.009551188964270232,0.024447977946169906,Cem_Total,monthly,CUB
2020,0.05852333169644087,0.20677279859873443,0.5944260325963227,0.7858523027452823,0.023574969565117426,0.00030759385718695065,0.012982211800619325,9.701902101116944e-05,0.0002258811674467163,0.0,0.005279326171101044,0.004253091551534759,Cem_Total,monthly,CUB
