year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_son,BF
2002,0.0,BA_Forest_NonForest,seasonal_son,BF
2003,0.0,BA_Forest_NonForest,seasonal_son,BF
2004,0.0,BA_Forest_NonForest,seasonal_son,BF
2005,0.001,BA_Forest_NonForest,seasonal_son,BF
2006,0.001,BA_Forest_NonForest,seasonal_son,BF
2007,0.0,BA_Forest_NonForest,seasonal_son,BF
2008,0.0,BA_Forest_NonForest,seasonal_son,BF
2009,0.0,BA_Forest_NonForest,seasonal_son,BF
2010,0.0,BA_Forest_NonForest,seasonal_son,BF
2011,0.001,BA_Forest_NonForest,seasonal_son,BF
2012,0.0,BA_Forest_NonForest,seasonal_son,BF
2013,0.002,BA_Forest_NonForest,seasonal_son,BF
2014,0.0,BA_Forest_NonForest,seasonal_son,BF
2015,0.0,BA_Forest_NonForest,seasonal_son,BF
2016,0.0,BA_Forest_NonForest,seasonal_son,BF
2017,0.0,BA_Forest_NonForest,seasonal_son,BF
2018,0.0,BA_Forest_NonForest,seasonal_son,BF
2019,0.0,BA_Forest_NonForest,seasonal_son,BF
2020,0.0,BA_Forest_NonForest,seasonal_son,BF
2021,0.0,BA_Forest_NonForest,seasonal_son,BF
2022,0.0,BA_Forest_NonForest,seasonal_son,BF
2023,0.0,BA_Forest_NonForest,seasonal_son,BF
