year,sum,variable,timescale,country
2002,5.105224734126418,Cem_Forest_NonForest,seasonal_son,COD
2003,3.5368754150387773,Cem_Forest_NonForest,seasonal_son,COD
2004,4.183297873019509,Cem_Forest_NonForest,seasonal_son,COD
2005,3.626249313158384,Cem_Forest_NonForest,seasonal_son,COD
2006,3.9730345169044563,Cem_Forest_NonForest,seasonal_son,COD
2007,2.7942691312827814,Cem_Forest_NonForest,seasonal_son,COD
2008,4.585130708757941,Cem_Forest_NonForest,seasonal_son,COD
2009,5.099082427562832,Cem_Forest_NonForest,seasonal_son,COD
2010,4.4351996306070784,Cem_Forest_NonForest,seasonal_son,COD
2011,6.940082382847051,Cem_Forest_NonForest,seasonal_son,COD
2012,2.855472716825601,Cem_Forest_NonForest,seasonal_son,COD
2013,3.434726934699511,Cem_Forest_NonForest,seasonal_son,COD
2014,3.8933250040846343,Cem_Forest_NonForest,seasonal_son,COD
2015,4.271134112421806,Cem_Forest_NonForest,seasonal_son,COD
2016,3.481528163281148,Cem_Forest_NonForest,seasonal_son,COD
2017,6.57509786802984,Cem_Forest_NonForest,seasonal_son,COD
2018,3.2228487128315875,Cem_Forest_NonForest,seasonal_son,COD
2019,2.9800176957733684,Cem_Forest_NonForest,seasonal_son,COD
2020,8.351828345981124,Cem_Forest_NonForest,seasonal_son,COD
