year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,0.16588927080816032,0.33286839894304704,0.9359032772332156,0.2599849059092765,0.539684740303775,1.5728287752856869,0.05694176881623,0.18863386757483516,2.0689027331270764,0.2629588429412819,0.358251948551233,0.018603325384106594,Cem_Total,monthly,CHN
2003,0.3756154578583682,0.34739376207843126,3.5291833044062657,1.7688659509905948,3.41043542520962,3.064800671595221,0.08650504105146722,0.020038606251477523,0.2873140182569844,0.43450687541640437,0.22918586145560035,0.7032455725799326,Cem_Total,monthly,CHN
2004,0.1544772385204155,1.2619174106316242,0.9862436738254228,0.6004898848603226,1.0937648993909792,2.653909172011001,0.014956965643640869,0.05129014282593152,0.6456912599427814,0.8778507063895187,0.8138189783815222,0.6678283614601005,Cem_Total,monthly,CHN
2005,0.31546865862028145,0.3637571974692414,0.6535236847550798,0.28738783493673437,3.4530485412789966,6.363989650790836,0.044438522995449446,0.11807118087541243,0.6408875259032374,1.8644495673519608,0.18773897397250183,0.571872878912271,Cem_Total,monthly,CHN
2006,0.343877603423833,0.11713034078860501,0.4142288048929225,0.8048367917760874,3.746417963743199,10.269396397103943,0.01641321688870438,0.14595615973554513,1.590942185689772,0.33648530752173433,0.4157298933625111,0.16363049089398676,Cem_Total,monthly,CHN
2007,0.4224532479016871,0.7362100165489172,0.45105233312635645,0.6518161712863547,4.767309160289584,4.509532505260114,0.14119028427802957,0.6319696065299464,0.8336607773324501,1.2695645052378732,1.5670944036199312,0.4000584025102646,Cem_Total,monthly,CHN
2008,0.6341982886964164,1.4523580314829707,5.735579006452146,1.3141397242913868,2.741819958492278,0.19103735305661704,0.07389591749796898,0.09772150267653419,0.6621170578402491,0.3593240494150562,0.6090101960514323,0.2646123511613983,Cem_Total,monthly,CHN
2009,0.5754178447309103,1.674675337021043,0.5993338789588296,1.9202681962521424,3.912794621582766,2.4289214135890442,0.005438921683463942,0.07863669128596003,1.0610575913355658,0.9803116399312864,0.5429514779901314,0.10342968824018192,Cem_Total,monthly,CHN
2010,0.3001710685221512,1.9639860960880413,1.2952500871297528,0.5657420347785653,0.21266631420343698,8.786837521494032,0.10333465573462201,0.2188565284650014,1.430451007022387,1.043124074703693,1.014856657310537,0.058179567780351375,Cem_Total,monthly,CHN
2011,0.11788370920223266,0.4142537735648024,0.7116222481308633,1.2480281217157283,0.9951908820675259,5.111776443695285,0.03867141751457372,0.08576859849616145,1.5801676048409803,1.3091050344229074,1.3950710751762032,0.10514235721123143,Cem_Total,monthly,CHN
2012,0.10188243771671757,0.31774420149083105,1.0685728490532738,1.0855585424335503,3.675461312312943,12.00807560788503,0.023243541823077633,0.10261678788949428,1.01906369641304,0.5027544452043052,0.2085339762743941,0.021667197424476255,Cem_Total,monthly,CHN
2013,0.126195570453571,0.5901533332869765,0.5794429578520981,0.7406452293775003,3.3074798703429216,2.736306845275073,0.024224310116732414,0.11143260759167668,1.98301267334724,1.4644640873440602,1.043374008444363,0.19822015258908912,Cem_Total,monthly,CHN
2014,0.5991626286788712,0.3558090597397757,1.8126609504031195,7.675650780267816,1.4634283872717826,2.3066754696372205,0.022950546770199615,0.1918401272519671,3.03679633946274,2.540936101113167,3.6781903085678804,0.106733899597848,Cem_Total,monthly,CHN
2015,0.18711803914515318,0.1314950856219836,1.7641482466454816,5.055043768312778,0.3710819347766336,1.725004189411911,0.017942512908910878,0.14063854165387704,2.699972141471432,1.6528884754081212,2.9683545652931245,0.01087101943088276,Cem_Total,monthly,CHN
2016,0.121166837878127,0.4305051558005403,0.7814780876654611,2.037131679031323,0.2029655583227584,0.11635785464247013,0.14980379197156451,0.25598749977876295,1.1144923129876882,0.35987550028135123,0.10043634025620313,0.040110952461132464,Cem_Total,monthly,CHN
2017,0.24147315071327852,0.2701614606883336,4.813180060913124,8.5838416369422,0.5338603483235734,1.9582794447066088,0.10394630133826684,0.041671172732283886,0.5831720074270277,0.8988024153581194,0.7349857214907315,0.050759430375641026,Cem_Total,monthly,CHN
2018,0.07981808898713962,0.3063558272841629,1.9498151219072486,2.5095909394255758,0.3407088796399638,0.178618961788432,0.003003297878378006,0.05949994353600492,0.5355565436902756,0.21950295063950487,0.04988389385444676,0.027950789510029123,Cem_Total,monthly,CHN
2019,0.3219533842354957,6.435665730965473,1.7919835888763957,1.1964161566807119,0.26566118788287735,0.3393397921243107,0.0010600283799006348,0.0051175750669589,0.28751792481434896,0.16711753982090027,0.12839518096979066,0.2075928580943791,Cem_Total,monthly,CHN
2020,0.10757986664416994,0.030187382067925487,1.2852866225004802,8.037290151150142,1.2664195103627491,0.22525474011946336,0.011383578706129155,0.009380069353651148,0.10828390796255317,0.07939643539568424,0.07894462860179226,0.5172476337132872,Cem_Total,monthly,CHN
