year,sum,variable,timescale,region
2002,0.06046265865433917,Cem_Total,seasonal_jja,TL
2003,0.005062156563891113,Cem_Total,seasonal_jja,TL
2004,0.024220569638382025,Cem_Total,seasonal_jja,TL
2005,0.009441748781383544,Cem_Total,seasonal_jja,TL
2006,0.013685204136276429,Cem_Total,seasonal_jja,TL
2007,0.004492463763250183,Cem_Total,seasonal_jja,TL
2008,0.013663533071115723,Cem_Total,seasonal_jja,TL
2009,0.008745881153309815,Cem_Total,seasonal_jja,TL
2010,0.0,Cem_Total,seasonal_jja,TL
2011,0.00350315744877716,Cem_Total,seasonal_jja,TL
2012,0.008490886467076233,Cem_Total,seasonal_jja,TL
2013,0.00031938981103659054,Cem_Total,seasonal_jja,TL
2014,0.004644159760504058,Cem_Total,seasonal_jja,TL
2015,0.0019426587385086365,Cem_Total,seasonal_jja,TL
2016,0.0027228213954869998,Cem_Total,seasonal_jja,TL
2017,0.017408418199967312,Cem_Total,seasonal_jja,TL
2018,9.907045540698243e-05,Cem_Total,seasonal_jja,TL
2019,0.002427378092677384,Cem_Total,seasonal_jja,TL
2020,0.009670198765633726,Cem_Total,seasonal_jja,TL
