year,sum,variable,timescale,country
2002,0.3152264464891151,Cem_Forest_NonForest,seasonal_mam,GNB
2003,0.2572845413456129,Cem_Forest_NonForest,seasonal_mam,GNB
2004,0.13891554264539072,Cem_Forest_NonForest,seasonal_mam,GNB
2005,0.04971505608294776,Cem_Forest_NonForest,seasonal_mam,GNB
2006,0.31234945781090734,Cem_Forest_NonForest,seasonal_mam,GNB
2007,0.061176729696920354,Cem_Forest_NonForest,seasonal_mam,GNB
2008,0.14660614977860253,Cem_Forest_NonForest,seasonal_mam,GNB
2009,0.17267516136411357,Cem_Forest_NonForest,seasonal_mam,GNB
2010,0.04892319638382318,Cem_Forest_NonForest,seasonal_mam,GNB
2011,0.02650476881933336,Cem_Forest_NonForest,seasonal_mam,GNB
2012,0.052142791969477686,Cem_Forest_NonForest,seasonal_mam,GNB
2013,0.24190649773754908,Cem_Forest_NonForest,seasonal_mam,GNB
2014,0.23394477753046092,Cem_Forest_NonForest,seasonal_mam,GNB
2015,0.12513555045093483,Cem_Forest_NonForest,seasonal_mam,GNB
2016,0.005765601578080307,Cem_Forest_NonForest,seasonal_mam,GNB
2017,0.02532666544445749,Cem_Forest_NonForest,seasonal_mam,GNB
2018,0.14397023089013342,Cem_Forest_NonForest,seasonal_mam,GNB
2019,0.15319073697848262,Cem_Forest_NonForest,seasonal_mam,GNB
2020,0.08509135430171441,Cem_Forest_NonForest,seasonal_mam,GNB
