fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-01-01,2023-06-01,-0.014582,-0.059762,0.030599,0.001315,0.525693,17.039371,10.015964,24.062778,3e-06,29.389434,0.088029,0.971413,BA_Total,monthly,BOL
