year,sum,variable,timescale,country
2001,4.017,BA_Forest_NonForest,seasonal_son,MDG
2002,2.582,BA_Forest_NonForest,seasonal_son,MDG
2003,3.0070000000000006,BA_Forest_NonForest,seasonal_son,MDG
2004,3.961,BA_Forest_NonForest,seasonal_son,MDG
2005,9.304,BA_Forest_NonForest,seasonal_son,MDG
2006,7.465,BA_Forest_NonForest,seasonal_son,MDG
2007,4.292,BA_Forest_NonForest,seasonal_son,MDG
2008,2.0370000000000004,BA_Forest_NonForest,seasonal_son,MDG
2009,6.205000000000001,BA_Forest_NonForest,seasonal_son,MDG
2010,11.496,BA_Forest_NonForest,seasonal_son,MDG
2011,9.946000000000002,BA_Forest_NonForest,seasonal_son,MDG
2012,6.678000000000001,BA_Forest_NonForest,seasonal_son,MDG
2013,9.273000000000001,BA_Forest_NonForest,seasonal_son,MDG
2014,4.258,BA_Forest_NonForest,seasonal_son,MDG
2015,10.805,BA_Forest_NonForest,seasonal_son,MDG
2016,8.877000000000002,BA_Forest_NonForest,seasonal_son,MDG
2017,7.714,BA_Forest_NonForest,seasonal_son,MDG
2018,5.578000000000001,BA_Forest_NonForest,seasonal_son,MDG
2019,4.453000000000001,BA_Forest_NonForest,seasonal_son,MDG
2020,4.715,BA_Forest_NonForest,seasonal_son,MDG
2021,5.7620000000000005,BA_Forest_NonForest,seasonal_son,MDG
2022,10.153000000000002,BA_Forest_NonForest,seasonal_son,MDG
2023,0.0,BA_Forest_NonForest,seasonal_son,MDG
