fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-01-01,2023-01-01,-1.5e-05,-0.000944,0.000915,0.0,0.975407,0.008468,-0.003471,0.020407,0.164496,0.038394,-0.354969,0.745057,BA_Forest_NonForest,yearly_jj,NCL
