year,sum,variable,timescale,region
2002,0.00015579544456762696,Cem_Forest_NonForest,seasonal_son,DO
2003,0.00256473574577887,Cem_Forest_NonForest,seasonal_son,DO
2004,0.00034773509355517576,Cem_Forest_NonForest,seasonal_son,DO
2005,0.0,Cem_Forest_NonForest,seasonal_son,DO
2006,0.0005856934236975098,Cem_Forest_NonForest,seasonal_son,DO
2007,0.0,Cem_Forest_NonForest,seasonal_son,DO
2008,0.0,Cem_Forest_NonForest,seasonal_son,DO
2009,0.004068542206439377,Cem_Forest_NonForest,seasonal_son,DO
2010,0.0,Cem_Forest_NonForest,seasonal_son,DO
2011,0.0,Cem_Forest_NonForest,seasonal_son,DO
2012,5.450863691445923e-05,Cem_Forest_NonForest,seasonal_son,DO
2013,0.011242716493100068,Cem_Forest_NonForest,seasonal_son,DO
2014,0.0,Cem_Forest_NonForest,seasonal_son,DO
2015,0.0,Cem_Forest_NonForest,seasonal_son,DO
2016,0.0,Cem_Forest_NonForest,seasonal_son,DO
2017,0.0,Cem_Forest_NonForest,seasonal_son,DO
2018,0.0,Cem_Forest_NonForest,seasonal_son,DO
2019,0.0,Cem_Forest_NonForest,seasonal_son,DO
2020,0.0,Cem_Forest_NonForest,seasonal_son,DO
