year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_djf,RS
2003,0.0,Cem_Total,seasonal_djf,RS
2004,0.0008593240036577759,Cem_Total,seasonal_djf,RS
2005,0.0,Cem_Total,seasonal_djf,RS
2006,0.0,Cem_Total,seasonal_djf,RS
2007,0.005988873871918533,Cem_Total,seasonal_djf,RS
2008,0.013333965603115035,Cem_Total,seasonal_djf,RS
2009,0.0,Cem_Total,seasonal_djf,RS
2010,0.0,Cem_Total,seasonal_djf,RS
2011,0.00017504760337515256,Cem_Total,seasonal_djf,RS
2012,0.0,Cem_Total,seasonal_djf,RS
2013,0.0,Cem_Total,seasonal_djf,RS
2014,0.0009370463343128662,Cem_Total,seasonal_djf,RS
2015,0.001275574276701233,Cem_Total,seasonal_djf,RS
2016,0.0013555311333415829,Cem_Total,seasonal_djf,RS
2017,0.0016181449928606567,Cem_Total,seasonal_djf,RS
2018,0.0,Cem_Total,seasonal_djf,RS
2019,0.005644922344110794,Cem_Total,seasonal_djf,RS
2020,0.0,Cem_Total,seasonal_djf,RS
