year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.0,0.0019172451620639798,0.014625699382436266,0.003720376667416276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,KP
2003,0.0,0.0015098963805314943,0.009371641554875824,0.05614156018450863,0.0008526477386467897,0.0,0.0,0.0,0.0,0.0029480569961331787,0.0001311647290830078,0.006661426584805329,Cem_Forest_NonForest,monthly,KP
2004,0.0006660976140373993,0.0008668860847111206,0.06983599490956596,0.0294257609548046,0.0,0.0,0.0,0.0,0.006052604173477173,0.22694922487725097,0.0023167308117422788,0.0,Cem_Forest_NonForest,monthly,KP
2005,0.00011416609429467774,9.159108841770934e-05,0.044447279610877695,0.006050834386242859,0.07815212956182836,0.0,0.0,0.0,0.00018251285595043945,0.005106826633233337,0.014440677677133482,0.0005470997453233184,Cem_Forest_NonForest,monthly,KP
2006,0.0,0.0,0.010212309930795426,0.0003274152766421814,0.0,0.0,0.0,0.0,0.0008408726538495788,0.02299422274796387,0.008080024504865722,0.0003271727180663452,Cem_Forest_NonForest,monthly,KP
2007,0.0,0.0012863355704079288,0.00434838126080609,0.018298998629004734,0.0016962614018794556,0.0,0.0,0.0,0.0,0.002253608712221497,0.0020408632852483522,0.0015003691151096801,Cem_Forest_NonForest,monthly,KP
2008,0.0,0.004681032530366577,0.0075533973915637665,0.028468599090503997,0.003505966815755493,0.0,0.0,0.001474748316824829,0.0025509327844096073,0.053101311553721955,0.0008006703476994018,0.00015549242461795047,Cem_Forest_NonForest,monthly,KP
2009,0.022802536330862197,0.014161414415624145,0.016638802297603058,0.09441512002030567,0.0005690561702434082,0.0,0.0,0.0,0.06662788745146911,0.03920475865998374,0.0003971228444408264,0.0,Cem_Forest_NonForest,monthly,KP
2010,0.0,0.0,0.010957003706544677,0.009237629501998749,0.0,9.366839324230956e-05,0.00011070698670532227,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,KP
2011,9.867929642090606e-05,0.0232866628698305,0.030268907538059945,0.024767742129362308,0.0,0.0,0.0,0.0,0.0,0.020268439690480974,0.0009060604690017396,0.0,Cem_Forest_NonForest,monthly,KP
2012,0.0,0.005218139332736876,0.0016150235288761442,0.003935535008249802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,KP
2013,0.0,8.907644937527466e-05,0.001130656387396805,0.0011284929110491333,0.001916316731285721,0.0,0.0,0.0,0.0,0.011165700085129238,0.0,0.00012132653440606691,Cem_Forest_NonForest,monthly,KP
2014,0.0,0.009182888754118712,0.014257310527877091,0.041174475439913386,0.000949234560927948,0.0,0.0,0.0,0.0806444828310229,0.15931621112249444,0.0019287097591925966,5.74072239984436e-05,Cem_Forest_NonForest,monthly,KP
2015,0.001666100325351883,0.0017612785127621613,0.054696905376565366,0.061652613754217114,0.0028949570496967923,0.0,0.0,0.0,0.0,0.0005500899959584351,0.0,0.0,Cem_Forest_NonForest,monthly,KP
2016,0.0,0.0,0.0005775005673569641,0.0008482827252811012,0.0,0.0,0.0,0.0,0.0,9.721161815960693e-05,9.312875487341308e-05,0.0,Cem_Forest_NonForest,monthly,KP
2017,0.0,0.00018449862806436157,0.0010348763535237275,0.023960682212619447,0.004172399299580109,0.0,0.0,0.0,0.011270325994325012,0.017533618920219332,0.0,0.0,Cem_Forest_NonForest,monthly,KP
2018,0.016430773590496,0.0,0.05815394010640067,4.3534014389373773e-05,0.0013560819520272826,0.0,0.0,0.0,0.0,0.00021462766503573607,0.0,0.0,Cem_Forest_NonForest,monthly,KP
2019,0.011099761027430525,0.03305505761869622,0.003942876966594177,0.009862857510486009,0.035690301443611024,0.0,0.0,0.0,0.0,0.023582544481619325,0.0005223136927805786,0.0,Cem_Forest_NonForest,monthly,KP
2020,0.0,0.0,0.009922853013805466,0.005172424345360107,0.0003793766003818054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,KP
