year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.22479703250064345,0.010092123196650208,0.03983250160517546,0.02924075783129956,0.004844759569055999,0.023512389187599778,0.17945877299746216,2.9244147004911527,1.7195595064006788,0.9679157800482021,0.09860590020229638,0.05255746343737341,Cem_Forest_NonForest,monthly,PY
2003,0.03989115864335958,0.01900694341813858,0.026035444429394664,0.04911254828053142,0.08625855028275264,0.052243467994265026,0.4028705037259645,0.7906860854004698,1.697750290378885,0.12398059336468197,0.22223460833524653,0.005714391989992195,Cem_Forest_NonForest,monthly,PY
2004,0.12105449526308246,0.12435382751275047,0.2875866664022035,0.1672667405206018,0.008806056753607827,0.047129232576743146,0.06403151850396144,0.8710448719864415,1.2204483713559102,0.21393896390568676,0.035422798403423314,0.06026388103462343,Cem_Forest_NonForest,monthly,PY
2005,0.02361093624848024,0.23461817585743389,0.7342395945303534,0.0526419110197055,0.017976600074670356,0.06938765864259396,0.1965896630348968,2.110479495528416,0.6801182311221401,0.1347963982907555,0.014431514066398789,0.03558112204701094,Cem_Forest_NonForest,monthly,PY
2006,0.18331197144742503,0.09756488518756153,0.014401382520561706,0.007727237257407784,0.08014008768609537,0.04078060215062614,0.4760923335687301,1.262055262937693,0.46068749390926406,0.021219185229682996,0.008024295103617417,0.006845226884656036,Cem_Forest_NonForest,monthly,PY
2007,0.009932700408201834,0.015588369236515427,0.024890200232529164,0.007455900717848831,0.035358561817998534,0.11016410660226035,0.3628208471538082,2.452015074983074,4.8854644869221175,0.3785327795842321,0.07543545147729515,0.027431551097823765,Cem_Forest_NonForest,monthly,PY
2008,0.01854055158637227,0.06463764877808713,0.03286220992060214,0.02175805144036859,0.029224124319882448,0.14964888622900063,0.16431095584928337,0.1749593696568759,0.35209960319165784,0.04677786587717943,0.0638797958659556,0.1128033046513979,Cem_Forest_NonForest,monthly,PY
2009,0.07457060419433399,0.020669210971919254,0.13330353895486308,0.420765053737966,0.08058984896834534,0.04634788410700499,0.039944016860421504,0.2090506122797805,0.18410386391840347,0.11398999100019214,0.08454624614354544,0.004761714514616593,Cem_Forest_NonForest,monthly,PY
2010,0.019215031059057173,0.09116600314790922,0.02386619426421175,0.09323923198325358,0.005876774245587846,0.07980359506346538,0.2809341284342085,0.4864526347525926,0.8251525925029088,0.09007451417346009,0.0782577321500376,0.05896871740854488,Cem_Forest_NonForest,monthly,PY
2011,0.017671114325421906,0.002732008711240967,0.015647052838582733,0.004107379310207413,0.013779620423367415,0.3710638758398355,0.4473113406899153,0.22128599582172973,0.5791238454722983,0.19739460886919896,0.14100146788022536,0.11391870760959037,Cem_Forest_NonForest,monthly,PY
2012,0.21977401512741407,0.408725328465639,0.15981445911384762,0.01003134206018859,0.0003638383282378845,0.04036905859142504,0.022112312181946012,0.8159783441964222,0.8167376313840651,0.2004136311656172,0.091234814896095,0.08858131977397309,Cem_Forest_NonForest,monthly,PY
2013,0.19321832035592898,0.19483947435335944,0.08136728188293922,0.006577930178228934,0.0051402207667509735,0.002083905555417053,0.10901296727220555,0.27463910472904574,1.4945501242989638,0.18037583458745193,0.08285128880721046,0.029608405625152774,Cem_Forest_NonForest,monthly,PY
2014,0.10477696046442408,0.31198106265310926,0.07063796800868101,0.004984910986411667,0.0022449497760153505,0.0019113976143211823,0.019516888165833367,0.13287702364632928,0.12333759866586148,0.1833383282657873,0.09178153332735868,0.06149508967828002,Cem_Forest_NonForest,monthly,PY
2015,0.056448933253335803,0.011260689987401797,0.05229786655755871,0.0030906475085240937,0.0036287633426633913,0.007414061211638504,0.06803688214995307,0.2985584977344586,0.28679537829391333,0.1464634567285921,0.08833953199724257,0.036507537298401525,Cem_Forest_NonForest,monthly,PY
2016,0.018080433021205277,0.009793374821446836,0.0007076697510507813,0.009590170493002516,0.00806186393161171,0.10305991101752932,0.1282395538122151,0.267951049712135,0.3619504129785504,0.18167944674602016,0.036914916598469925,0.034237679529811216,Cem_Forest_NonForest,monthly,PY
2017,0.04873013200289745,0.0071922838615767065,0.028683600390082484,0.0032437629186312564,0.0007075567768606874,0.015387746985554594,1.8968726459414653,0.5868523037733023,1.3588384626219552,0.3098602274809235,0.11722628187399305,0.0093994401074729,Cem_Forest_NonForest,monthly,PY
2018,0.001664970351209137,0.00942096832756784,0.0007860674212517395,0.02010085254437846,0.018554646338309236,0.03080147048860762,0.08637247635023429,0.4909932347606121,0.29354684766498723,0.017599058482218214,0.022462011243053435,0.04206907964959444,Cem_Forest_NonForest,monthly,PY
2019,0.07384733992446359,0.126517768188661,0.01688840707675015,0.013808841959126673,0.0013765007955379637,0.03487343532104674,0.3633961718018903,1.3314443874132884,6.828610529978453,0.8640863580966983,0.2111805627384148,0.017886941270788926,Cem_Forest_NonForest,monthly,PY
2020,0.008672908170859056,0.030934808140719087,0.18533345439437948,0.13484625052198215,0.08706890532637923,0.026308720928918033,0.05866954927590318,0.418808354294441,0.6891968833212685,1.0902793879559314,0.5823822018228578,0.030864060211404712,Cem_Forest_NonForest,monthly,PY
