fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-04-01,2023-04-01,-0.038495,9.855499,0.26012,0.96394,BA_Forest_NonForest,seasonal_mam,TH
