year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,GUY
2003,0.0629626729992924,Cem_Forest_NonForest,seasonal_djf,GUY
2004,0.01887023946030084,Cem_Forest_NonForest,seasonal_djf,GUY
2005,0.00983063759399292,Cem_Forest_NonForest,seasonal_djf,GUY
2006,0.002040091179373642,Cem_Forest_NonForest,seasonal_djf,GUY
2007,0.014076344932258652,Cem_Forest_NonForest,seasonal_djf,GUY
2008,0.0026420222632364044,Cem_Forest_NonForest,seasonal_djf,GUY
2009,0.002039902981735474,Cem_Forest_NonForest,seasonal_djf,GUY
2010,0.023210346864712263,Cem_Forest_NonForest,seasonal_djf,GUY
2011,0.005101016456795243,Cem_Forest_NonForest,seasonal_djf,GUY
2012,0.000810725148748108,Cem_Forest_NonForest,seasonal_djf,GUY
2013,0.00031773438490118413,Cem_Forest_NonForest,seasonal_djf,GUY
2014,0.013595097432810501,Cem_Forest_NonForest,seasonal_djf,GUY
2015,0.006583525159736663,Cem_Forest_NonForest,seasonal_djf,GUY
2016,0.07736860900725842,Cem_Forest_NonForest,seasonal_djf,GUY
2017,0.00408115479771228,Cem_Forest_NonForest,seasonal_djf,GUY
2018,0.0072215860457563626,Cem_Forest_NonForest,seasonal_djf,GUY
2019,0.009404541406685729,Cem_Forest_NonForest,seasonal_djf,GUY
2020,0.015248486856643281,Cem_Forest_NonForest,seasonal_djf,GUY
