year,sum,variable,timescale,region
2002,0.00018375175804223633,Cem_Forest_NonForest,seasonal_son,HU
2003,0.0002720225115272217,Cem_Forest_NonForest,seasonal_son,HU
2004,0.0006993190291603394,Cem_Forest_NonForest,seasonal_son,HU
2005,0.0,Cem_Forest_NonForest,seasonal_son,HU
2006,0.0,Cem_Forest_NonForest,seasonal_son,HU
2007,0.002060905792360901,Cem_Forest_NonForest,seasonal_son,HU
2008,3.679172728524781e-05,Cem_Forest_NonForest,seasonal_son,HU
2009,0.0,Cem_Forest_NonForest,seasonal_son,HU
2010,0.0,Cem_Forest_NonForest,seasonal_son,HU
2011,0.0006412329067556762,Cem_Forest_NonForest,seasonal_son,HU
2012,0.0,Cem_Forest_NonForest,seasonal_son,HU
2013,0.0004174447286329956,Cem_Forest_NonForest,seasonal_son,HU
2014,0.0,Cem_Forest_NonForest,seasonal_son,HU
2015,0.0,Cem_Forest_NonForest,seasonal_son,HU
2016,0.0,Cem_Forest_NonForest,seasonal_son,HU
2017,0.0014222687209624633,Cem_Forest_NonForest,seasonal_son,HU
2018,0.0,Cem_Forest_NonForest,seasonal_son,HU
2019,0.0003418472142424011,Cem_Forest_NonForest,seasonal_son,HU
2020,0.0,Cem_Forest_NonForest,seasonal_son,HU
