year,sum,variable,timescale,country
2002,0.0,Cem_Total,seasonal_mam,PRI
2003,0.005424213335795836,Cem_Total,seasonal_mam,PRI
2004,0.003567813325521149,Cem_Total,seasonal_mam,PRI
2005,0.0038995802837044984,Cem_Total,seasonal_mam,PRI
2006,0.0,Cem_Total,seasonal_mam,PRI
2007,0.0,Cem_Total,seasonal_mam,PRI
2008,0.0018263963119163208,Cem_Total,seasonal_mam,PRI
2009,0.0,Cem_Total,seasonal_mam,PRI
2010,0.0,Cem_Total,seasonal_mam,PRI
2011,0.0,Cem_Total,seasonal_mam,PRI
2012,7.923769208438111e-05,Cem_Total,seasonal_mam,PRI
2013,0.003945650313195495,Cem_Total,seasonal_mam,PRI
2014,0.0004997694834754944,Cem_Total,seasonal_mam,PRI
2015,0.0015714000883074032,Cem_Total,seasonal_mam,PRI
2016,0.0006879308101468047,Cem_Total,seasonal_mam,PRI
2017,0.0,Cem_Total,seasonal_mam,PRI
2018,0.0,Cem_Total,seasonal_mam,PRI
2019,0.004566035958999602,Cem_Total,seasonal_mam,PRI
2020,0.0,Cem_Total,seasonal_mam,PRI
