fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-01-01,2020-12-01,-0.0,-1e-06,0.0,0.0,0.104048,9.6e-05,2.2e-05,0.00017,0.011523,0.000285,0.887116,0.911882,Cem_Total,monthly,CHE
