year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_djf,UY
2002,0.026000000000000002,BA_Forest_NonForest,seasonal_djf,UY
2003,0.008,BA_Forest_NonForest,seasonal_djf,UY
2004,0.037,BA_Forest_NonForest,seasonal_djf,UY
2005,0.267,BA_Forest_NonForest,seasonal_djf,UY
2006,0.062000000000000006,BA_Forest_NonForest,seasonal_djf,UY
2007,0.08700000000000001,BA_Forest_NonForest,seasonal_djf,UY
2008,0.007,BA_Forest_NonForest,seasonal_djf,UY
2009,0.15100000000000002,BA_Forest_NonForest,seasonal_djf,UY
2010,0.0,BA_Forest_NonForest,seasonal_djf,UY
2011,0.020000000000000004,BA_Forest_NonForest,seasonal_djf,UY
2012,0.11100000000000002,BA_Forest_NonForest,seasonal_djf,UY
2013,0.021000000000000005,BA_Forest_NonForest,seasonal_djf,UY
2014,0.004,BA_Forest_NonForest,seasonal_djf,UY
2015,0.007,BA_Forest_NonForest,seasonal_djf,UY
2016,0.035,BA_Forest_NonForest,seasonal_djf,UY
2017,0.020999999999999998,BA_Forest_NonForest,seasonal_djf,UY
2018,0.11,BA_Forest_NonForest,seasonal_djf,UY
2019,0.046,BA_Forest_NonForest,seasonal_djf,UY
2020,0.194,BA_Forest_NonForest,seasonal_djf,UY
2021,0.047,BA_Forest_NonForest,seasonal_djf,UY
2022,0.959,BA_Forest_NonForest,seasonal_djf,UY
2023,0.043000000000000003,BA_Forest_NonForest,seasonal_djf,UY
