year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_son,GBR
2002,0.0,BA_Forest_NonForest,seasonal_son,GBR
2003,0.0,BA_Forest_NonForest,seasonal_son,GBR
2004,0.0,BA_Forest_NonForest,seasonal_son,GBR
2005,0.0,BA_Forest_NonForest,seasonal_son,GBR
2006,0.0,BA_Forest_NonForest,seasonal_son,GBR
2007,0.0,BA_Forest_NonForest,seasonal_son,GBR
2008,0.0,BA_Forest_NonForest,seasonal_son,GBR
2009,0.0,BA_Forest_NonForest,seasonal_son,GBR
2010,0.0,BA_Forest_NonForest,seasonal_son,GBR
2011,0.0,BA_Forest_NonForest,seasonal_son,GBR
2012,0.0,BA_Forest_NonForest,seasonal_son,GBR
2013,0.0,BA_Forest_NonForest,seasonal_son,GBR
2014,0.0,BA_Forest_NonForest,seasonal_son,GBR
2015,0.0,BA_Forest_NonForest,seasonal_son,GBR
2016,0.0,BA_Forest_NonForest,seasonal_son,GBR
2017,0.0,BA_Forest_NonForest,seasonal_son,GBR
2018,0.0,BA_Forest_NonForest,seasonal_son,GBR
2019,0.0,BA_Forest_NonForest,seasonal_son,GBR
2020,0.0,BA_Forest_NonForest,seasonal_son,GBR
2021,0.0,BA_Forest_NonForest,seasonal_son,GBR
2022,0.0,BA_Forest_NonForest,seasonal_son,GBR
2023,0.0,BA_Forest_NonForest,seasonal_son,GBR
