year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_jja,DO
2003,0.0015604098565161438,Cem_Forest_NonForest,seasonal_jja,DO
2004,0.0,Cem_Forest_NonForest,seasonal_jja,DO
2005,0.001843978846763664,Cem_Forest_NonForest,seasonal_jja,DO
2006,0.00026652779796598817,Cem_Forest_NonForest,seasonal_jja,DO
2007,0.0,Cem_Forest_NonForest,seasonal_jja,DO
2008,0.0015959974002240907,Cem_Forest_NonForest,seasonal_jja,DO
2009,0.00045861267004455565,Cem_Forest_NonForest,seasonal_jja,DO
2010,0.0,Cem_Forest_NonForest,seasonal_jja,DO
2011,0.0,Cem_Forest_NonForest,seasonal_jja,DO
2012,0.0016640546839171754,Cem_Forest_NonForest,seasonal_jja,DO
2013,0.010131942225316163,Cem_Forest_NonForest,seasonal_jja,DO
2014,0.025866066514155513,Cem_Forest_NonForest,seasonal_jja,DO
2015,0.00947447271166089,Cem_Forest_NonForest,seasonal_jja,DO
2016,0.0,Cem_Forest_NonForest,seasonal_jja,DO
2017,0.012053104799641114,Cem_Forest_NonForest,seasonal_jja,DO
2018,0.000352548609189209,Cem_Forest_NonForest,seasonal_jja,DO
2019,0.0,Cem_Forest_NonForest,seasonal_jja,DO
2020,0.00024660582435076907,Cem_Forest_NonForest,seasonal_jja,DO
