year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,yearly_jj,ARM
2002,0.009000000000000001,BA_Forest_NonForest,yearly_jj,ARM
2003,0.0,BA_Forest_NonForest,yearly_jj,ARM
2004,0.001,BA_Forest_NonForest,yearly_jj,ARM
2005,0.003,BA_Forest_NonForest,yearly_jj,ARM
2006,0.0,BA_Forest_NonForest,yearly_jj,ARM
2007,0.072,BA_Forest_NonForest,yearly_jj,ARM
2008,0.019000000000000003,BA_Forest_NonForest,yearly_jj,ARM
2009,0.004,BA_Forest_NonForest,yearly_jj,ARM
2010,0.0,BA_Forest_NonForest,yearly_jj,ARM
2011,0.11100000000000002,BA_Forest_NonForest,yearly_jj,ARM
2012,0.001,BA_Forest_NonForest,yearly_jj,ARM
2013,0.020000000000000004,BA_Forest_NonForest,yearly_jj,ARM
2014,0.008,BA_Forest_NonForest,yearly_jj,ARM
2015,0.0,BA_Forest_NonForest,yearly_jj,ARM
2016,0.004,BA_Forest_NonForest,yearly_jj,ARM
2017,0.008,BA_Forest_NonForest,yearly_jj,ARM
2018,0.016,BA_Forest_NonForest,yearly_jj,ARM
2019,0.052000000000000005,BA_Forest_NonForest,yearly_jj,ARM
2020,0.011000000000000003,BA_Forest_NonForest,yearly_jj,ARM
2021,0.07,BA_Forest_NonForest,yearly_jj,ARM
2022,0.129,BA_Forest_NonForest,yearly_jj,ARM
2023,0.008,BA_Forest_NonForest,yearly_jj,ARM
